Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt
-0.593473986282496,0.6025034425278982,-0.38139717860167816,0.2880946097548751,0.3638779463724511,-0.35577370324217833,-2.0927839481715313,0.867984387422593,-1.306485091586945,0.6939107397732474,-2.115813590072482,-0.10419873930646784,-2.1234219013520113,0.6563296675271801,0.5623292826312155,-1.2550373421062155,-3.9866395218948063,2.013222305732475
1.6617129822995305,0.8315635726157885,1.3262069648801216,-5.8715297627386125,1.120414859211847,-0.29445330379328755,-5.1504257787924725,1.639684686693128,-0.4081418808549748,1.0246477218863295,2.38705650591213,3.804135815172131,-2.623094118022445,4.399953385420156,9.442755362245887,-1.4855479093771975,1.3045575767029494,4.352874140998426
-0.7275462687956812,3.291077591983529,-0.17658576544272883,-1.3965471997888739,2.346235060864242,1.3924987464018186,2.496826178919241,-2.9513766075828887,-1.6462009526323644,1.1062577685771222,-1.6441460991969845,-1.360353808216197,0.5776816963751972,-1.6453296311625816,2.0906063746932206,-0.3346360823984333,-0.27944695974770856,-0.9059917480487245
-0.9022119697140231,1.4099215492494994,-0.528905118902643,-1.6261515305437073,-0.3261670248925128,-1.4199182868099776,-1.4769577834112289,0.8633603650797979,-1.2577535628459076,0.29237108594609884,-2.8321009769594623,0.5853331961731987,-1.7261916674408215,1.7058306751934853,2.932289192357912,-0.38280701029855496,-3.2345498989754042,3.027121392834872
-5.428665310094176,-2.986116656461547,1.1795023683772616,0.06431712592318428,-2.8787977369671074,-0.7524650433921188,-0.6609604282743492,-2.163014954893617,-3.6469568294210326,0.3638825835156063,0.8686222668536148,-2.4234773994752636,-1.9984139233762201,-3.0053451000046216,3.1992646103466713,-0.5522424861725688,8.316746558049939,4.2620149716828015
-4.663624301782338,3.9225962338388394,-2.538305588481692,-1.4351896944535745,-0.7982036658025189,-0.7214076868920507,-2.9733271175115776,-2.633787708207799,-2.4606828885754943,1.206307736619218,2.3138486111754313,2.1989092807183472,0.15806923148405283,0.034781389759080295,7.507443146058497,-0.04870806116146208,4.0172745139635095,1.2738952967259254
0.0066552936435259405,0.810172466565622,0.8833303050498349,1.1090987709613076,1.179956241564961,1.6537224410494387,0.4423450161202396,-1.841918426147421,-0.54293546722501,-0.45980029640291364,0.47741284132501605,-2.637194736542625,-0.6057656958928288,2.485856911408126,-0.8809416661320201,-0.41536459525410646,-3.1108136909147985,-3.79527185895439
-0.5127868483070023,-0.12724326122456242,0.6786759498369432,2.7737424067484713,2.5340870409670426,0.1207043906891993,-4.735790350901567,4.051819386124497,-1.2949615209025447,-0.6110635627655299,-2.6060495694673045,-0.7997863591244676,-3.147403182606927,-1.882027962004484,-5.803484022077443,-0.003390036344288278,-9.15609005932702,2.6785053670668995
0.3371017849978353,2.661682629216954,1.135252359191148,1.257879943985945,0.7883476961817135,0.6780072549043489,-0.8672780475743695,-1.5395626221061072,0.5477929871806777,-0.7750866300700391,-0.9123258666905043,-1.6737355251716948,-1.7028996921007056,3.950129664363896,-0.004214539609405776,-1.2120950035401057,-5.9609086983833866,-3.223644663656594
-4.624250109956997,1.1718385334400843,0.18622514888611547,0.8689969704330778,0.6654951390177973,1.4558233265945553,-2.644330188823706,0.9338421155048033,-3.80375001229773,0.6536542654668639,-1.0998434546215026,-2.685067720180802,-1.394214910244565,1.5168650064811124,-1.3714377550718717,-0.14365016964114782,-5.960710022413657,0.08783405463140455
0.7593407215153429,0.35857401846670345,0.25486483543321675,0.7802764022533867,0.9308007567077895,0.08105620137334615,-1.1981408658212136,2.4568021810667298,3.215875061174311,-0.17085232958990745,-4.196908267015406,-0.23687737777251816,1.9020598376066782,1.038495625785851,-6.460291485490324,-0.830467293857752,-8.06328140201035,1.6897048349034895
2.6506794395112694,-1.8275114550648683,-2.430199363280932,-1.5341503729552712,2.6653544880792475,0.6555231558635825,-1.43729904890587,-0.7018767843540208,0.9746257291731599,0.6548653796480081,0.9583549763039746,0.2356489872895582,1.8871377658208721,2.1745125989509346,0.16853734802734027,-0.2126620878209649,-1.1032654988745028,0.3002135233195646
-3.7728027336604115,3.0050661498609896,-1.2863039135473793,-1.4364932673079238,1.0260625837583945,1.7058126014937787,-1.7523718212312702,-1.9145192553643176,-1.8231637536104472,0.1906254295618914,-3.001749723428383,-1.9835067493445329,-2.6987531015622386,-1.9877463001999947,2.870202786045822,-0.6737497415179992,-0.613034804750999,4.388975038338172
2.6255049542084867,0.3418313451671202,-0.13861210287754916,-2.5741075713808605,1.8691360082170023,0.9571187706262297,0.02996424245459428,0.8973957711258358,1.4327788231366787,1.8601244502665952,-0.9877217437349826,1.1908253196067005,-0.6921752796807465,-1.651881626539104,1.1738281146394967,-0.396106772645351,0.7845354373240202,2.8603427583566834
-3.076966536134463,-1.9124654989695238,-0.2290842842252286,-0.7217136400818907,1.2595092170350968,0.22528671962509728,-0.7828014433183631,1.1811577832846831,-2.252208439847229,-0.7581555019762545,0.12867757868953644,-3.387154008154693,0.551051624148253,-0.12001858130090204,-3.256361529913159,0.1722768509421236,-1.5058139034844544,0.9483527044545859
6.162427292842833,2.3545441098176543,-1.377583506413085,-5.294756471309629,3.4696250373523303,0.39964134634156495,3.2066055624491465,1.0253770060083136,3.7776142878092935,0.9295960967679789,2.1706665471531457,2.135834291999232,2.964974582600394,3.327440370719178,1.6060827320004376,0.38741912014464197,-0.5264398772103936,-4.010129888564173
3.3161375575356207,4.49551009116756,0.40858036330219677,-0.8282460872399238,3.968440147933278,-0.26649743115912444,1.656874290225852,-0.6671134423658696,-1.2634087346675025,0.4106559249573188,-1.8722251063336999,-0.6457787082621338,-2.545376453002058,1.3671932158388966,1.7617626499422925,-1.8363955542617771,-6.9137104040352515,-3.697599125900949
1.1823618322779128,0.8837406835815138,-0.3329151650722102,1.8163092862731083,1.5361941026639787,-0.9252398259494221,-2.8769012322477696,0.9156519874774189,-2.0408201127124093,-0.8367267825433837,-1.6888889361613686,0.5504864934072864,-3.8973049733444074,-0.0864540616847509,0.7669997941938437,-0.9938218829686718,-5.545314165273274,0.9212595615578073
-1.6495030047596366,-1.7947761711512484,-0.820829168883484,1.7554261345439997,-0.6875068430668339,-0.6087783233083427,-1.9521231897064366,1.3952628280688613,2.0580262191109417,-0.701832161090222,-2.3025736895357225,-0.8139856797677658,2.9316215233251617,1.0521150522864566,-6.192774310212457,-0.3912756894028433,-4.559048384768773,1.8398425405482448
2.038222240841342,2.7166766506825266,0.5598454897718447,1.8351165134359646,4.034708521735706,0.966755222231091,-0.9730586300478966,-1.532983645483924,0.03432272564379568,0.4158319318531039,-0.5158998276206637,-2.086617666656987,-0.44027047808083297,3.5448776614632846,-2.452827208752086,1.8908603981066283,-9.345594375716036,-5.2243661316333165
2.098619423067619,4.317042927204659,-0.287827092775535,-5.010359117331971,2.213170451935972,0.2510361368185313,-0.4449897851482032,0.6890404310726341,0.8896229823402941,-0.5039325118897117,1.3739963985764883,3.4621299610706426,0.5516407384007624,2.0405207277673454,5.95528045825969,-1.5251465830727617,0.02133908089636271,-0.1046068838688069
4.832147845120213,1.4577929234154583,-1.4527698908383078,-1.4830245809218596,3.470908588648099,-1.1415255305593803,-0.9471604519542869,0.004243254330101864,0.16910131360308767,0.2162625979367613,0.9256999502772507,1.4158772446246082,-0.20033053588520666,5.0050633621082055,2.4796723916773526,1.0154467974169397,-5.896297386223072,-3.4917901358066548
1.433726198432668,-2.460442669319932,0.513707221416591,1.7931275919463665,2.081001255770189,-1.1627872516127034,-1.1903526322812545,-0.6635955994158942,-0.3356436251105521,0.2805466022174183,-0.3739660532269058,-1.9845959409829992,-1.8004819083670387,-2.0330664364360187,-2.6129787247455214,0.2665879109310322,-0.9018249211979092,1.0271758742282078
-1.83570679216779,-0.7174810350785201,-1.1593967194378465,0.7968601807868021,-0.4373431599789641,0.7876567754879971,-3.1169951312046162,0.5735415020208285,-0.06312285709100163,0.09873458293596693,0.8150169962474756,2.23703784532105,2.748101594861751,-0.26093284633861,-0.5888956997965031,-0.05758550492555618,0.024872270015376795,1.931868570911963
-2.2129134138500643,1.8940240181674448,-0.13511091142319734,-3.7409165436710694,-4.490619493361222,-0.450270621318267,-1.1333734335540824,1.5326267653456735,0.2415618018253809,0.16616088169179125,1.7067960656475998,5.200516837732549,-2.716785759977086,-3.290132667183672,9.134232590450422,0.36101928795060456,11.076240316684919,6.2536423516126405
-0.9422342615136657,0.5536052955255394,0.8479675827513479,-1.0092048292534368,-0.8952836270811926,1.1149219108189388,-2.871439603557004,2.913305388310141,-0.5578893756967521,0.5113361642584296,-3.555807699483023,0.823536349807761,-2.300734043650259,2.012398459991841,0.8250136230273762,-0.10319446661752343,-5.308877627992325,4.308300515554082
-1.9255886956084596,1.8424763382928908,-0.7473278643490769,-1.7489394377893546,0.6730547467819751,-1.466707173805888,-0.8302752879154165,0.6602604581077949,-1.7699793162828352,-2.8193370160793254,-2.088151208259185,-0.17395144872578416,-1.032206501002194,-0.5333844369068668,1.7550821662507416,-1.0572990644110694,-1.8547887425319178,2.688222113666651
2.704108514170568,1.4518876093940614,-0.5843123993283154,0.488837108254222,1.8994985875919097,-0.438933075231937,-0.5550609727213562,-1.2392681979124436,1.7299175266941549,1.783417618854833,1.8707659674172947,-0.6390196448550836,0.5580025477208832,5.463119620107904,-0.4644516120664463,-1.5906712445863977,-4.991424070679796,-5.5965466650150475
-0.6943171884742865,-0.02035550798541963,0.732878124715789,1.284436214036897,1.7656724846021294,1.1134030325438933,-4.949810258078908,3.7033873923877567,-1.2603430245641132,1.0774556811996214,-3.068991398969816,1.034600515504379,-1.4980108708309774,-0.8960774950514658,-3.1339308118622577,0.3533869823589008,-7.97068607949891,4.291922757685296
0.4850588988745563,-0.7384590342376263,-0.3174260019855255,-2.920321122587561,0.08902202602502496,1.1964894908270989,-0.163653166186555,-0.7393133133675325,-2.5278515827703014,-1.449854700987984,1.2540554894540215,1.8450109408216364,-0.26945683687394206,0.627006928666668,6.499920278768848,0.3825128746435207,3.9992204692716116,1.822407967323513
-4.253600539616708,1.0262164275491823,0.48053632842516103,-0.5965274844606245,0.10673480044230099,0.7252047550188216,-2.3005859129495,2.2303071875365106,-1.896640625560683,-1.041802549825803,-3.9838831106790966,-2.515147549227584,-0.4583577362108955,2.406405952498588,-2.64897111333209,1.2926491103429216,-7.951358571014445,2.6738253458658425
-4.02372899518416,0.42068950883269063,-0.5859080923381477,0.3798216144470308,-2.096293934139341,0.9470297727062146,-3.0653213311586063,0.5002490133391402,-3.6019976133469123,1.3637304639110546,-3.2109211995544404,-0.9115313051884233,-5.045481310653916,-0.36653517866102914,3.4795041508844466,-0.14375147562531967,-1.4846522385958763,5.253883819642205
-3.1217554275695782,0.30495833596627264,-0.63468370784258,0.6569341491135401,-0.104200610691352,0.8231036374738754,2.033078503918435,4.365955655746589,-0.9457955589934738,-0.20415242070368356,0.6145430606264242,-2.28230845922806,1.7436082210862054,-1.3396519538628708,-7.487487978559465,1.986035374591629,-3.0642356110913607,-2.982150898319433
5.405985750653453,1.2521189049973465,-0.39589436482684687,0.4834862509776736,5.011162953396612,-1.4275932282498294,-0.6520256669532789,-0.7362148343739174,0.5381465416459115,1.8411831577883153,-3.1363847262746747,1.5104012920708523,-0.4781928960123757,-1.8433138269527887,-0.5357411094593636,0.9364837773204512,-5.956171440854846,0.8642636370537339
0.2780940358695737,-0.8410056354090909,0.360494957323914,-1.4717631550273655,2.094086749806732,0.7725966587853845,-1.1981253785946355,4.296598238023629,2.2713730116829165,0.35911931297162686,2.0663001223408504,-1.8079103533353518,0.49776723465311257,0.7209087508810411,-6.2286732485701775,-1.2387615917908341,-2.8481457411962143,-0.8962657761095228
-2.9610331198544197,0.8627081209627929,0.8248487717903951,-0.30310681474162404,0.9151245132734512,0.34550183668252926,-1.770231833928646,2.6776076394557027,-1.1653480992988916,0.2874578210793976,-0.7717308479134699,-2.772194585821037,-0.6446919177020329,2.3212096055453073,-3.7749172080712885,-1.1720292408787918,-6.442687202223745,-0.5047391127283095
-0.02477334679337861,-0.8192043931848993,-0.5107954308832667,-2.2243677341512553,0.5799783339793472,-0.9233438263172263,-1.2402697408370733,-1.2880241709992677,-0.36719543708417857,0.9603654722172582,1.1019731907698693,0.7680531735614324,0.0692578998538238,-0.41608213648548376,3.818449333921792,-0.04898717196393905,4.066726495451156,2.7579982551493174
-3.252756194171148,3.0747780808677274,-0.548121137325781,-4.743408915361513,2.358660834082545,0.001658827983061723,-6.160411792504239,0.6428072524040642,-1.8167235255452923,0.4633041134072579,2.51676636283623,-0.23798540717636774,-4.198461085508557,1.5305055086203287,6.553381380557716,-0.8189632167812497,0.6501996469911228,4.206816592189289
2.9944868226012966,2.534101382146426,-0.28659912769160206,-2.553954015233245,3.939929287132495,-0.22023127776037238,-3.145126006895756,0.4569105489501599,0.05402453177866806,1.5394487651505016,0.1290396574072381,0.2785882519947196,-2.725502513229929,4.28450887992678,3.1853356677988756,1.9701725983514387,-6.31704170932305,-0.5026679501136436
-3.414284495113933,-0.7194286924333677,2.407055579538346,-4.464617924821702,-0.42546464059091293,0.12932020930230836,-3.1716466290746523,1.6839578566948457,-2.4962672069003773,0.04737311877712463,-0.40032558447400435,1.8021508937742627,1.0513327571106705,0.6715913357946375,4.740566687412698,-1.7680435920812758,2.040044340624062,6.509529748607038
3.033954476228707,-2.4638370824028892,1.4304371671991833,-2.968157810607196,2.0435805747440448,-1.0266086392044635,-1.1298885326459929,1.2903139028799577,-0.3148554195454618,-0.8174170401710299,1.1301241993609052,-0.14625388676646955,-1.849664337035179,1.507348540801778,2.104231855768442,0.4358087005174762,0.5491420740195084,1.7990779756133093
9.748747916426323,-1.1563332099643846,0.72378873992339,1.449816152885965,1.299726472375836,0.09873870284808921,2.655620723981576,-2.9917799599659367,2.384511070191904,0.031249639788997988,-2.96783915259263,2.6701870583359364,-2.06386312218963,0.9120665764737528,3.429568566672989,1.139198742169435,-1.4986420973447623,-1.1644899389816212
1.623002613238365,-0.04758824569297704,0.21042299942108686,0.7901145278499953,1.7401111171359496,-0.055182026072017526,-2.852565251561339,-0.014397524786199045,1.2133615647387153,-1.7570895797311898,-0.3004195019063829,-0.275461672144647,-0.9085142951750994,2.2474862944357166,-1.1630942907701969,0.23528528878698013,-4.574812674760302,-0.06472097697332727
5.555880002985578,-1.307453470213081,-0.16197039979925745,1.5892610027251426,1.2141811508136722,-0.010947332018192467,-0.06778964450339686,-1.6505516915841172,2.3008889395969123,1.40498549317653,0.46317655462477636,2.0054802560649794,-0.18063080073357418,0.3215565691801695,0.6591235274369524,1.0979974219894901,0.040021922789979604,-1.2712983339583013
1.2254021845089718,0.9139292218172839,0.7135242888743198,-5.037349346831924,0.5870011921761008,0.7779016929471778,-2.878581456336551,1.645115152050384,2.4428455641626803,-1.311933688974088,3.8678805746037774,4.165133061371874,2.4850038754831907,3.4611014626077217,4.748896950843769,-0.38373585769703483,2.969362832506389,1.4431044592156488
3.6930786212461006,-0.6524777517842295,0.88561423948846,0.4614687271557083,-0.13192090653350474,-0.8584382265905948,1.8952244666541316,-0.7573029325450117,1.4386614854842708,1.1585023723784065,-0.42961728580367,0.3371893591799202,0.7524624105112463,3.6426593236349962,0.050374328092510814,1.1257891905626598,-2.4528191211810446,-3.252813274605301
-3.2051154524651637,-0.3750624483143834,-0.49988510663450303,-2.681532715501161,0.49057818183805624,-0.7832561327238614,-1.047986264868897,-1.4301436362824909,-1.382448231295028,0.8916354122447447,2.555796189906022,-0.6712157813955026,1.3253941941936076,-1.0903309154590755,2.8651455864075746,-2.440920279925452,5.705200857722788,2.073112461711115
1.2122792592755702,-2.3449529984234987,-1.0171218346170312,-2.8197070584933477,-1.9525944481207445,0.2920230359343017,-0.36163330077487865,2.7690533882457444,3.7600770520614395,1.2668217579374441,-1.0436567502334375,1.9340689397846909,2.233431514869185,1.6880472227099599,-0.8655179790592917,-0.04698814990048486,1.51092115276926,4.052960416378889
